Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994273273,1482.6834,1484.6797,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1484.6823,1485.7953,,94,106,2,1,250,novel,,,FALSE,1485.7958,1486.7946,1486.7947,1486.7949,,93,0,93,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015445128,1486.7956,1488.8097,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1488.8117,1489.6918,p,95,96,2,1,250,novel,,,FALSE,1489.6922,1489.6924,1489.6924,1489.6925,,94,0,94,0,1,0.6946,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.505769847,1489.6937,1491.191,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1491.1929,1492.007,p,96,64,2,1,1,familiar,,,FALSE,1492.0073,1492.0074,1492.0075,1492.0078,,95,0,95,0,1,0.6374,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499102532,1492.0084,1494.505,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1494.5072,1495.4044,p,97,82,2,1,1,familiar,,,FALSE,1495.4047,1495.4049,1495.405,1495.4051,,96,0,96,0,1,0.7297,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.846102176,1495.406,1497.2526,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1497.2543,1498.3685,,98,90,2,1,1,familiar,,,FALSE,1498.3689,1499.3676,1499.3677,1499.3679,,97,0,97,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,stim_fam/103_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.106611984,1499.3688,1501.4659,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1501.4677,1502.4153,p,99,115,2,1,250,novel,,,FALSE,1502.4157,1502.4159,1502.416,1502.4162,,98,0,98,0,1,0.7831,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.571016513,1502.4171,1503.9804,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1503.9822,1505.0128,q,100,63,2,1,3,familiar,,,FALSE,1505.0132,1505.0134,1505.0135,1505.0135,,99,0,99,0,1,0.8602,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,stim_fam/083_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.635194803,1505.0144,1506.645,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1506.6466,1507.5609,p,101,110,2,1,250,novel,,,FALSE,1507.5614,1507.5615,1507.5615,1507.5617,,100,0,100,0,1,0.7434,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031663243,1507.5622,1509.5923,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1509.5948,1510.7079,,102,67,2,1,3,familiar,,,FALSE,1510.7083,1511.707,1511.7071,1511.7073,,101,0,101,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.690584811,1511.7082,1513.3891,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1513.3909,1514.2555,p,103,103,2,1,250,novel,,,FALSE,1514.256,1514.2563,1514.2563,1514.2565,,102,0,102,0,1,0.7007,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.589161566,1514.2573,1515.8375,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1515.8393,1516.9533,q,104,74,2,1,2,familiar,,,FALSE,1516.9539,1517.9521,1517.9521,1517.9525,,103,0,103,0,1,0.9412,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646273642,1517.9532,1519.601,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1519.6026,1520.7166,,105,66,2,1,2,familiar,,,FALSE,1520.717,1521.7155,1521.7156,1521.7157,,104,0,104,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983954138,1521.7163,1523.6972,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1523.6987,1524.4632,q,106,80,2,1,1,familiar,,,FALSE,1524.4635,1524.4637,1524.4637,1524.4639,,105,0,105,0,1,0.6005,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50757972,1524.4647,1525.962,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1525.9641,1527.0448,p,107,78,2,1,3,familiar,,,FALSE,1527.0452,1527.0453,1527.0454,1527.0455,,106,0,106,0,1,0.8657,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.351455668,1527.0466,1529.393,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1529.395,1530.1586,q,108,72,2,1,1,familiar,,,FALSE,1530.159,1530.1592,1530.1592,1530.1593,,107,0,107,0,1,0.5954,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56819239,1530.16,1531.7245,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1531.7267,1532.5898,p,109,98,2,1,250,novel,,,FALSE,1532.59,1532.5903,1532.5903,1532.5904,,108,0,108,0,1,0.6998,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.730779978,1532.5912,1534.3215,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1534.323,1535.3206,p,110,85,2,1,1,familiar,,,FALSE,1535.3208,1535.3208,1535.3208,1535.3209,,109,0,109,0,1,0.8623,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.910923988,1535.3212,1537.2366,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1537.2391,1538.0524,q,111,69,2,1,3,familiar,,,FALSE,1538.0526,1538.0529,1538.0529,1538.053,,110,0,110,0,1,0.6523,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.387003595,1538.0537,1540.4339,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1540.436,1541.4664,q,112,61,2,1,3,familiar,,,FALSE,1541.4667,1541.4669,1541.467,1541.467,,111,0,111,0,1,0.866,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.161887861,1541.4677,1543.6309,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1543.6326,1544.5137,p,113,119,2,1,250,novel,,,FALSE,1544.5141,1544.5142,1544.5142,1544.5144,,112,0,112,0,1,0.718,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414992588,1544.5152,1546.9282,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1546.9301,1547.8775,p,114,107,2,1,250,novel,,,FALSE,1547.878,1547.8782,1547.8783,1547.8785,,113,0,113,0,1,0.7866,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.740031464,1547.8793,1549.6098,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1549.6119,1550.7253,,115,95,2,1,250,novel,,,FALSE,1550.7258,1551.7242,1551.7242,1551.7245,,114,0,114,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.901914725,1551.725,1553.6232,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1553.6251,1554.7051,q,116,76,2,1,3,familiar,,,FALSE,1554.7055,1554.7057,1554.7057,1554.7061,,115,0,115,0,1,0.9102,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954574433,1554.7072,1556.6539,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1556.6558,1557.4868,p,117,118,2,1,250,novel,,,FALSE,1557.4871,1557.4875,1557.4875,1557.4878,,116,0,116,0,1,0.6666,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.188015624,1557.4892,1559.6678,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1559.6695,1560.4838,p,118,105,2,1,250,novel,,,FALSE,1560.4842,1560.4844,1560.4845,1560.4847,,117,0,117,0,1,0.6598,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990721255,1560.4856,1562.4651,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1562.4661,1563.2648,p,119,79,2,1,1,familiar,,,FALSE,1563.2652,1563.2654,1563.2654,1563.2656,,118,0,118,0,1,0.6706,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.464711887,1563.2662,1565.7295,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1565.7317,1566.6292,q,120,73,2,1,1,familiar,,,FALSE,1566.6296,1566.6298,1566.6298,1579.7014,space,119,0,119,0,1,0.7411,,13.0537,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.522665092,1579.7023,1581.2172,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1581.2192,1582.1,p,121,176,3,1,250,novel,,,FALSE,1582.1004,1582.1005,1582.1006,1582.1008,,120,0,120,0,1,0.7105,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,stim_fam/052_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009852363,1582.1015,1584.1148,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1584.1162,1585.0473,p,122,152,3,1,250,novel,,,FALSE,1585.0476,1585.0478,1585.0479,1585.048,,121,0,121,0,1,0.7683,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207581145,1585.0488,1587.2455,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1587.2474,1588.0284,q,123,132,3,1,2,familiar,,,FALSE,1588.0289,1588.029,1588.0291,1588.0292,,122,0,122,0,1,0.5944,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.306182282,1588.0301,1590.3263,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1590.3283,1591.2751,p,124,135,3,1,1,familiar,,,FALSE,1591.2755,1591.2756,1591.2757,1591.2759,,123,0,123,0,1,0.771,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.465114073,1591.2768,1593.7402,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1593.7422,1594.6886,p,125,144,3,1,3,familiar,,,FALSE,1594.6888,1594.6889,1594.689,1594.6891,,124,0,124,0,1,0.7799,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.860482668,1594.6902,1596.5541,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1596.5563,1597.3538,q,126,137,3,1,1,familiar,,,FALSE,1597.3541,1597.3542,1597.3542,1597.3544,,125,0,125,0,1,0.621,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.633798566,1597.3551,1598.9859,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1598.9876,1599.8349,p,127,151,3,1,250,novel,,,FALSE,1599.8352,1599.8354,1599.8355,1599.8357,,126,0,126,0,1,0.6731,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.783698974,1599.8363,1601.617,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1601.6184,1602.5662,p,128,124,3,1,2,familiar,,,FALSE,1602.5665,1602.5667,1602.5667,1602.567,,127,0,127,0,1,0.7847,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.718621007,1602.5675,1604.281,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1604.2826,1605.114,q,129,125,3,1,1,familiar,,,FALSE,1605.1143,1605.1143,1605.1145,1605.1145,,128,0,128,0,1,0.6753,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.814578696,1605.1151,1606.9293,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1606.9309,1607.8285,q,130,145,3,1,2,familiar,,,FALSE,1607.8287,1607.8288,1607.8289,1607.8291,,129,0,129,0,1,0.7323,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.582533973,1607.8298,1609.4107,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1609.4121,1610.3431,p,131,174,3,1,250,novel,,,FALSE,1610.3435,1610.3437,1610.3437,1610.3438,,130,0,130,0,1,0.7664,,,
