Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,stim_fam/060_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208061303,1242.6052,1244.748,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1244.7512,1245.8665,p,18,37,1,1,250,novel,,,FALSE,1245.8675,1246.8731,1246.8732,1246.8735,,17,0,17,0,1,0.5804,0.0013,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.630115869,1246.8751,1248.5099,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1248.5134,1249.7422,p,19,18,1,1,2,familiar,,,FALSE,1249.7435,1250.7325,1250.7326,1250.7329,,18,0,18,0,1,0.5853,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.250756303,1250.7342,1252.9847,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1252.9874,1254.0768,q,20,51,1,1,250,novel,,,FALSE,1254.0774,1254.0776,1254.0777,1254.0779,,19,0,19,0,1,0.5655,0.0012,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.711615663,1254.0788,1255.7361,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1255.7401,1256.8225,p,21,8,1,1,2,familiar,,,FALSE,1256.8231,1256.8235,1256.8235,1256.8238,,20,0,20,0,1,0.5696,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999746268,1256.8247,1258.7992,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1258.8021,1260.0783,q,22,34,1,1,250,novel,,,FALSE,1260.0792,1261.0465,1261.0467,1261.047,,21,0,21,0,1,0.7501,0.0011,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207430123,1261.0481,1263.198,,,,,,,,FALSE,N/A,FALSE,0.0243,,,,,,,,,,,1263.2008,1263.7803,q,23,45,1,1,250,novel,,FALSE,TRUE,1263.7806,1263.7809,1263.7809,1263.7812,,22,0,22,0,1,0.0224,0.0132,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.306295278,1263.7821,1266.0285,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1266.0313,1267.1232,q,24,44,1,1,250,novel,,,FALSE,1267.1238,1267.1241,1267.1242,1267.1243,,23,0,23,0,1,0.5836,0.0009,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.467691129,1267.1252,1269.537,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1269.5399,1270.6183,p,25,22,1,1,1,familiar,,,FALSE,1270.6193,1270.6196,1270.6197,1270.62,,24,0,24,0,1,0.5837,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.081831417,1270.6208,1272.7137,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1272.7164,1273.8438,q,26,52,1,1,250,novel,,,FALSE,1273.8443,1274.8128,1274.8129,1274.8131,,25,0,25,0,1,0.5662,0.0048,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812984729,1274.814,1276.6546,,,,,,,,FALSE,N/A,FALSE,0.5687,,,,,,,,,,,1276.6573,1277.7363,q,27,59,1,1,250,novel,,FALSE,TRUE,1277.7372,1277.7375,1277.7375,1277.7378,,26,0,26,0,1,0.5704,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.975148766,1277.7387,1279.6804,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1279.6832,1280.9495,p,28,48,1,1,250,novel,,,FALSE,1280.9503,1281.9155,1281.9157,1281.9159,,27,0,27,0,1,0.7449,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.576671866,1281.9172,1283.4587,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1283.4625,1284.0208,q,29,27,1,1,3,familiar,,,FALSE,1284.0211,1284.0212,1284.0212,1284.0214,,28,0,28,0,1,0.0241,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,stim_fam/098_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116812225,1284.0221,1286.1622,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1286.1652,1287.4186,q,30,36,1,1,250,novel,,,FALSE,1287.4193,1288.3944,1288.3945,1288.3948,,29,0,29,0,1,0.7654,0.0008,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.962633964,1288.3961,1290.3647,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1290.3675,1290.8851,p,31,43,1,1,250,novel,,,FALSE,1290.8856,1290.8858,1290.8858,1290.886,,30,0,30,0,1,0.0206,0.001,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819254723,1290.8867,1292.7342,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1292.7371,1293.8326,q,32,40,1,1,250,novel,,,FALSE,1293.8338,1293.8341,1293.8341,1293.8343,,31,0,31,0,1,0.5754,0.0029,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441513281,1293.8354,1296.2469,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1296.2499,1297.1362,p,33,25,1,1,2,familiar,,,FALSE,1297.137,1297.1379,1297.1381,1297.1383,,32,0,32,0,1,0.3885,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.380438016,1297.1395,1299.5369,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1299.5398,1300.6174,q,34,42,1,1,250,novel,,,FALSE,1300.6188,1300.6193,1300.6195,1300.6197,,33,0,33,0,1,0.5849,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046136547,1300.6209,1302.699,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1302.7029,1303.2454,p,35,5,1,1,3,familiar,,,FALSE,1303.2461,1303.2465,1303.2466,1303.2469,,34,0,34,0,1,0.0245,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.671641499,1303.2478,1304.9256,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1304.9286,1306.209,q,36,39,1,1,250,novel,,,FALSE,1306.2099,1307.1948,1307.1949,1307.1951,,35,0,35,0,1,0.7602,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.315355592,1307.1962,1309.4384,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1309.4437,1310.5636,,37,30,1,1,2,familiar,,,FALSE,1310.5643,1311.541,1311.5411,1311.5414,,36,0,36,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.128499074,1311.5424,1313.6156,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1313.6187,1314.713,q,38,23,1,1,3,familiar,,,FALSE,1314.7136,1314.7138,1314.7139,1314.7142,,37,0,37,0,1,0.5914,0.0025,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017506952,1314.7154,1316.7337,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1316.7368,1317.8058,p,39,13,1,1,3,familiar,,,FALSE,1317.8065,1317.8068,1317.8069,1317.8072,,38,0,38,0,1,0.5605,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.237408828,1317.8081,1320.0421,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1320.0449,1321.3049,,40,2,1,1,1,familiar,,,FALSE,1321.3054,1322.3006,1322.3007,1322.3011,,39,0,39,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,stim_fam/103_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138793422,1322.3021,1324.4219,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1324.4248,1325.5233,q,41,31,1,1,250,novel,,,FALSE,1325.5242,1325.5244,1325.5245,1325.5248,,40,0,40,0,1,0.5856,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.196104011,1325.5258,1327.7136,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1327.7169,1328.6924,q,42,16,1,1,3,familiar,,,FALSE,1328.6932,1328.694,1328.694,1328.6943,,41,0,41,0,1,0.3905,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.801729484,1328.6953,1330.446,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1330.4524,1331.3946,q,43,1,1,1,3,familiar,,,FALSE,1331.3952,1331.3955,1331.3956,1331.3959,,42,0,42,0,1,0.4085,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.732638212,1331.3969,1333.0891,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1333.0923,1333.9887,q,44,32,1,1,250,novel,,,FALSE,1333.9893,1333.9895,1333.9896,1333.9898,,43,0,43,0,1,0.381,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181053382,1333.9906,1336.1338,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1336.1373,1337.3961,q,45,11,1,1,2,familiar,,,FALSE,1337.3969,1338.3108,1338.3109,1338.3113,,44,0,44,0,1,0.7549,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.315303,1338.313,1340.5708,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1340.5747,1341.6675,q,46,28,1,1,1,familiar,,,FALSE,1341.6682,1341.6685,1341.6686,1341.6688,,45,0,45,0,1,0.5861,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249393553,1341.6697,1343.9044,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1343.9072,1345.1728,q,47,41,1,1,250,novel,,,FALSE,1345.1736,1346.1921,1346.1922,1346.1925,,46,0,46,0,1,0.7555,0.0047,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.422041954,1346.194,1348.5435,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1348.5473,1349.8155,q,48,21,1,1,3,familiar,,,FALSE,1349.8166,1350.812,1350.8121,1350.8125,,47,0,47,0,1,0.7715,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.514738597,1350.8151,1352.2358,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1352.2391,1352.7876,p,49,3,1,1,2,familiar,,,FALSE,1352.7881,1352.7883,1352.7884,1352.7887,,48,0,48,0,1,0.0206,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,stim_fam/052_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754341565,1352.7894,1354.4821,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1354.4859,1355.401,q,50,50,1,1,250,novel,,,FALSE,1355.402,1355.4022,1355.4023,1355.4026,,49,0,49,0,1,0.4084,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687441281,1355.4036,1357.091,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1357.0938,1358.1779,q,51,46,1,1,250,novel,,,FALSE,1358.1786,1358.1789,1358.179,1358.1793,,50,0,50,0,1,0.5674,0.0013,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.835287837,1358.1805,1359.9854,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1359.9898,1361.0561,q,52,17,1,1,1,familiar,,,FALSE,1361.0576,1361.058,1361.0581,1361.0583,,51,0,51,0,1,0.5473,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245203229,1361.0594,1363.2005,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1363.2034,1364.2994,q,53,60,1,1,250,novel,,,FALSE,1364.3001,1364.3004,1364.3005,1364.3008,,52,0,52,0,1,0.5933,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138236437,1364.3019,1366.4221,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1366.4253,1367.3502,p,54,57,1,1,250,novel,,,FALSE,1367.3509,1367.3512,1367.3512,1367.3515,,53,0,53,0,1,0.407,,,
