Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.103988862,1060.5523,1062.6511,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1062.6518,1063.4681,p,88,115,2,1,250,novel,,,FALSE,1063.4682,1063.4683,1063.4684,1063.4685,,87,0,87,0,1,0.7372,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70653723,1063.4688,1065.1677,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1065.1688,1066.0341,p,89,119,2,1,250,novel,,,FALSE,1066.0342,1066.0343,1066.0343,1066.0344,,88,0,88,0,1,0.7971,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.217082842,1066.0347,1068.2508,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1068.2515,1069.0176,q,90,116,2,1,250,novel,,,FALSE,1069.0177,1069.0179,1069.0179,1069.018,,89,0,89,0,1,0.6952,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.103437882,1069.0183,1071.1177,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1071.1186,1071.9839,p,91,99,2,1,250,novel,,,FALSE,1071.984,1071.9841,1071.9841,1071.9842,,90,0,90,0,1,0.7878,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18565712,1071.9845,1074.1674,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1074.1685,1074.8509,q,92,114,2,1,250,novel,,,FALSE,1074.8511,1074.8512,1074.8512,1074.8513,,91,0,91,0,1,0.5977,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,stim_fam/103_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.829729587,1074.8516,1076.6843,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1076.6855,1077.584,p,93,93,2,1,250,novel,,,FALSE,1077.5845,1077.5846,1077.5846,1077.5847,,92,0,92,0,1,0.8163,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.076027162,1077.5853,1079.6506,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1079.6516,1080.5171,q,94,78,2,1,3,familiar,,,FALSE,1080.5172,1080.5174,1080.5174,1080.5175,,93,0,93,0,1,0.7869,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483686415,1080.5179,1083.0008,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1083.0015,1083.9172,p,95,102,2,1,250,novel,,,FALSE,1083.9174,1083.9175,1083.9175,1083.9175,,94,0,94,0,1,0.8357,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.690802838,1083.9179,1085.6003,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1085.6012,1086.5004,q,96,89,2,1,2,familiar,,,FALSE,1086.5006,1086.5007,1086.5007,1086.5008,,95,0,95,0,1,0.8211,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.619801754,1086.5012,1088.117,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1088.1183,1089.1002,p,97,113,2,1,250,novel,,,FALSE,1089.1004,1089.1005,1089.1005,1089.1005,,96,0,96,0,1,0.9102,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.877478126,1089.1009,1090.967,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1090.9678,1092.0835,,98,86,2,1,1,familiar,,,FALSE,1092.0838,1093.0834,1093.0835,1093.0837,,97,0,97,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.106776577,1093.0843,1095.1834,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1095.1841,1096.1166,p,99,85,2,1,1,familiar,,,FALSE,1096.1169,1096.1169,1096.1169,1096.117,,98,0,98,0,1,0.8556,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.174303121,1096.1174,1098.283,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1098.2839,1099.2834,p,100,106,2,1,250,novel,,,FALSE,1099.2836,1099.2837,1099.2837,1099.2839,,99,0,99,0,1,0.9187,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468637664,1099.2842,1101.7497,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1101.7504,1102.5705,q,101,76,2,1,1,familiar,,,FALSE,1102.5706,1102.5706,1102.5706,1102.5706,,100,0,100,0,1,0.7412,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.871309152,1102.571,1104.4334,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1104.4343,1105.1162,q,102,69,2,1,1,familiar,,,FALSE,1105.1165,1105.1165,1105.1165,1105.1166,,101,0,101,0,1,0.6003,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.680786697,1105.1169,1106.7998,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1106.8006,1107.5665,q,103,81,2,1,1,familiar,,,FALSE,1107.5666,1107.5667,1107.5668,1107.5668,,102,0,102,0,1,0.6829,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.366006725,1107.5671,1109.9332,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1109.9341,1110.7163,q,104,87,2,1,2,familiar,,,FALSE,1110.7165,1110.7167,1110.7167,1110.7169,,103,0,103,0,1,0.6952,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,Celebrities_Faces/035_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.905701723,1110.7172,1112.6161,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1112.6171,1113.7328,,105,67,2,1,2,familiar,,,FALSE,1113.7332,1114.7327,1114.7328,1114.733,,104,0,104,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094556452,1114.7333,1116.8161,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1116.8169,1117.8994,q,106,82,2,1,3,familiar,,,FALSE,1117.8996,1117.8998,1117.8998,1117.8998,,105,0,105,0,1,0.9977,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003079093,1117.9003,1119.8992,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1119.9,1120.6327,q,107,103,2,1,250,novel,,,FALSE,1120.6331,1120.6332,1120.6332,1120.6333,,106,0,106,0,1,0.6524,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,stim_fam/004_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679671733,1120.6336,1122.3161,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1122.3171,1122.9325,q,108,91,2,1,250,novel,,,FALSE,1122.9327,1122.9327,1122.9327,1122.9328,,107,0,107,0,1,0.5298,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11718809,1122.9331,1125.0491,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1125.0503,1125.8325,q,109,105,2,1,250,novel,,,FALSE,1125.8326,1125.8327,1125.8327,1125.8329,,108,0,108,0,1,0.6972,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.717928913,1125.8333,1127.5493,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1127.5502,1128.3156,q,110,64,2,1,3,familiar,,,FALSE,1128.3158,1128.3158,1128.3158,1128.3159,,109,0,109,0,1,0.682,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.975001171,1128.3162,1130.2821,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1130.2827,1131.0656,q,111,74,2,1,1,familiar,,,FALSE,1131.0658,1131.0659,1131.0659,1131.0661,,110,0,110,0,1,0.7095,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,Celebrities_Faces/037_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.370938466,1131.0665,1133.4322,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1133.4332,1134.5152,p,112,75,2,1,1,familiar,,,FALSE,1134.5154,1134.5155,1134.5155,1134.5155,,111,0,111,0,1,1.0093,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,stim_fam/044_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.879233128,1134.5159,1136.3989,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1136.3997,1137.1318,p,113,109,2,1,250,novel,,,FALSE,1137.1319,1137.1319,1137.1319,1137.132,,112,0,112,0,1,0.6615,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.243786844,1137.1324,1139.365,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1139.3658,1140.1483,p,114,120,2,1,250,novel,,,FALSE,1140.1484,1140.1485,1140.1485,1140.1486,,113,0,113,0,1,0.7086,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44268172,1140.149,1142.5816,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1142.5822,1143.3986,q,115,70,2,1,3,familiar,,,FALSE,1143.3988,1143.3988,1143.3989,1143.3991,,114,0,114,0,1,0.7416,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397081876,1143.3994,1145.7984,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1145.7993,1146.5816,q,116,80,2,1,3,familiar,,,FALSE,1146.5817,1146.5817,1146.5817,1146.5817,,115,0,115,0,1,0.7102,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.570520474,1146.582,1148.1485,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1148.1495,1149.0982,p,117,98,2,1,250,novel,,,FALSE,1149.0984,1149.0986,1149.0986,1149.0987,,116,0,116,0,1,0.8769,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.004060777,1149.099,1151.0983,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1151.099,1151.7483,p,118,72,2,1,2,familiar,,,FALSE,1151.7485,1151.7486,1151.7486,1151.7487,,117,0,117,0,1,0.5648,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.166582198,1151.7492,1153.9148,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1153.9158,1154.7648,p,119,111,2,1,250,novel,,,FALSE,1154.7649,1154.765,1154.765,1154.7651,,118,0,118,0,1,0.7698,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.776227662,1154.7654,1156.5313,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1156.5322,1157.2813,q,120,79,2,1,2,familiar,,,FALSE,1157.2815,1157.2816,1157.2816,1242.9655,space,119,0,119,0,1,0.6721,,85.6782,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.883599604,1242.9659,1244.8456,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1244.8472,1245.9616,,121,156,3,1,250,novel,,,FALSE,1245.9619,1246.9616,1246.9617,1246.9617,,120,0,120,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.562946921,1246.9623,1248.528,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1248.5288,1249.2614,q,122,166,3,1,250,novel,,,FALSE,1249.2616,1249.2617,1249.2617,1249.2618,,121,0,121,0,1,0.6535,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11411392,1249.2621,1251.3782,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1251.3791,1252.2282,p,123,143,3,1,1,familiar,,,FALSE,1252.2284,1252.2284,1252.2286,1252.2286,,122,0,122,0,1,0.7638,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539561447,1252.229,1253.7614,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1253.7622,1254.5613,p,124,133,3,1,1,familiar,,,FALSE,1254.5614,1254.5615,1254.5615,1254.5615,,123,0,123,0,1,0.7219,,,,,
