Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.328265475,1217.9817,1220.2918,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1220.2929,1221.3405,p,22,24,1,1,3,familiar,,,FALSE,1221.3407,1221.3408,1221.3409,1221.3409,,21,0,21,0,1,0.8822,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254066612,1221.3412,1223.5748,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1223.5756,1224.6283,p,23,26,1,1,3,familiar,,,FALSE,1224.6285,1224.6286,1224.6287,1224.6287,,22,0,22,0,1,0.8801,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,Celebrities_Faces/035_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227748356,1224.6291,1226.8834,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1226.8843,1227.8733,q,24,17,1,1,2,familiar,,,FALSE,1227.8735,1227.8736,1227.8737,1227.8737,,23,0,23,0,1,0.8063,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.749964745,1227.8741,1229.5949,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1229.5958,1230.692,q,25,11,1,1,2,familiar,,,FALSE,1230.6923,1230.6924,1230.6924,1230.6925,,24,0,24,0,1,0.9032,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218149937,1230.6929,1232.8647,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1232.8657,1233.8652,p,26,22,1,1,3,familiar,,,FALSE,1233.8654,1233.8655,1233.8656,1233.8657,,25,0,25,0,1,0.8028,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18815222,1233.8661,1236.0302,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1236.0311,1237.1287,p,27,7,1,1,3,familiar,,,FALSE,1237.1292,1237.1293,1237.1293,1237.1294,,26,0,26,0,1,0.9004,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.846218839,1237.1298,1238.9957,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1238.9967,1240.1046,p,28,55,1,1,250,novel,,,FALSE,1240.1049,1241.1062,1241.1063,1241.1064,,27,0,27,0,1,0.914,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,stim_fam/040_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003049601,1241.1067,1243.1061,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1243.1069,1244.2475,,29,57,1,1,250,novel,,,FALSE,1244.2477,1245.239,1245.239,1245.2391,,28,0,28,0,1,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687400702,1245.2395,1246.9103,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1246.9112,1247.9251,q,30,6,1,1,3,familiar,,,FALSE,1247.9252,1247.9253,1247.9254,1247.9255,,29,0,29,0,1,0.8148,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.424583943,1247.9259,1250.2929,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1250.2938,1251.2715,p,31,54,1,1,250,novel,,,FALSE,1251.2717,1251.2717,1251.2718,1251.2719,,30,0,30,0,1,0.798,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.344366266,1251.2722,1253.6002,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1253.6012,1254.7083,p,32,56,1,1,250,novel,,,FALSE,1254.7085,1255.6916,1255.6916,1255.6917,,31,0,31,0,1,0.9028,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.995032854,1255.6923,1257.66,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1257.6611,1258.6704,q,33,4,1,1,1,familiar,,,FALSE,1258.6706,1258.6708,1258.6708,1258.6709,,32,0,32,0,1,0.8093,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.752832723,1258.6713,1260.4081,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1260.4091,1261.4126,p,34,10,1,1,3,familiar,,,FALSE,1261.4127,1261.4129,1261.4129,1261.413,,33,0,33,0,1,0.8055,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,stim_fam/044_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29946396,1261.4133,1263.6899,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1263.6909,1264.7671,p,35,58,1,1,250,novel,,,FALSE,1264.7673,1264.7674,1264.7674,1264.7676,,34,0,34,0,1,0.894,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876049379,1264.768,1266.653,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1266.654,1267.604,q,36,44,1,1,250,novel,,,FALSE,1267.6041,1267.6043,1267.6043,1267.6044,,35,0,35,0,1,0.7821,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,stim_fam/066_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559516134,1267.6047,1269.1228,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1269.1237,1270.0789,p,37,53,1,1,250,novel,,,FALSE,1270.0791,1270.0792,1270.0792,1270.0793,,36,0,36,0,1,0.7838,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.348731364,1270.0797,1272.3926,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1272.3935,1273.3567,p,38,42,1,1,250,novel,,,FALSE,1273.357,1273.357,1273.357,1273.3572,,37,0,37,0,1,0.7915,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.896227171,1273.3575,1275.2423,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1275.243,1276.3834,q,39,29,1,1,3,familiar,,,FALSE,1276.3837,1277.3222,1277.3222,1277.3223,,38,0,38,0,1,0.9772,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170407846,1277.3226,1279.4927,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1279.4935,1280.3516,p,40,15,1,1,1,familiar,,,FALSE,1280.3517,1280.3518,1280.3518,1280.3519,,39,0,39,0,1,0.6932,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.384076787,1280.3522,1282.7382,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1282.7391,1283.6873,p,41,14,1,1,2,familiar,,,FALSE,1283.6875,1283.6876,1283.6876,1283.6877,,40,0,40,0,1,0.7809,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.899156996,1283.6881,1285.5718,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1285.5728,1286.5908,p,42,38,1,1,250,novel,,,FALSE,1286.5911,1286.5911,1286.5912,1286.5913,,41,0,41,0,1,0.8207,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067876227,1286.5917,1288.6656,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1288.6668,1289.8526,p,43,5,1,1,2,familiar,,,FALSE,1289.8528,1290.8135,1290.8136,1290.8137,,42,0,42,0,1,0.9935,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452848238,1290.8141,1293.2177,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1293.2187,1294.2611,p,44,35,1,1,250,novel,,,FALSE,1294.2613,1294.2613,1294.2613,1294.2614,,43,0,43,0,1,0.8758,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009950653,1294.2618,1296.283,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1296.284,1297.3345,p,45,18,1,1,2,familiar,,,FALSE,1297.3347,1297.3348,1297.3348,1297.3349,,44,0,44,0,1,0.8765,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785481964,1297.3353,1299.0706,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1299.0715,1300.213,,46,36,1,1,250,novel,,,FALSE,1300.2133,1301.1576,1301.1576,1301.1577,,45,0,45,0,1,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431249593,1301.158,1303.5405,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1303.5414,1304.6056,q,47,1,1,1,1,familiar,,,FALSE,1304.6058,1304.6059,1304.606,1304.606,,46,0,46,0,1,0.8899,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.150106549,1304.6064,1306.7402,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1306.7412,1307.7964,p,48,50,1,1,250,novel,,,FALSE,1307.7966,1307.7967,1307.7967,1307.7968,,47,0,47,0,1,0.8775,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193919118,1307.7971,1309.9698,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1309.9707,1310.9264,p,49,60,1,1,250,novel,,,FALSE,1310.9265,1310.9265,1310.9266,1310.9266,,48,0,48,0,1,0.7871,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,Celebrities_Faces/055_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047366439,1310.9269,1312.9666,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1312.9675,1314.1067,p,50,2,1,1,1,familiar,,,FALSE,1314.1069,1315.119,1315.119,1315.1192,,49,0,49,0,1,0.9771,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.578272428,1315.1195,1316.7082,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1316.7091,1317.6623,p,51,23,1,1,1,familiar,,,FALSE,1317.6624,1317.6625,1317.6625,1317.6626,,50,0,50,0,1,0.7847,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58124989,1317.663,1319.2574,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1319.2581,1320.3965,p,52,41,1,1,250,novel,,,FALSE,1320.3967,1321.416,1321.4161,1321.4161,,51,0,51,0,1,0.9777,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.751494914,1321.4165,1323.1452,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1323.1459,1324.0962,p,53,47,1,1,250,novel,,,FALSE,1324.0964,1324.0964,1324.0965,1324.0966,,52,0,52,0,1,0.7842,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35000036,1324.097,1326.4057,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1326.4066,1327.2628,p,54,39,1,1,250,novel,,,FALSE,1327.263,1327.2631,1327.2631,1327.2632,,53,0,53,0,1,0.6877,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21001043,1327.2636,1329.4269,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1329.4279,1330.4003,p,55,9,1,1,3,familiar,,,FALSE,1330.4004,1330.4006,1330.4006,1330.4007,,54,0,54,0,1,0.8081,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2149833,1330.401,1332.5907,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1332.5916,1333.5019,p,56,52,1,1,250,novel,,,FALSE,1333.5021,1333.5021,1333.5022,1333.5022,,55,0,55,0,1,0.7152,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.215619291,1333.5026,1335.7161,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1335.7169,1336.5832,p,57,43,1,1,250,novel,,,FALSE,1336.5834,1336.5836,1336.5836,1336.5836,,56,0,56,0,1,0.6816,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19378563,1336.584,1338.7589,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1338.76,1339.706,q,58,25,1,1,2,familiar,,,FALSE,1339.7063,1339.7064,1339.7064,1339.7065,,57,0,57,0,1,0.7834,,,
