Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273264138,1025.0919,1027.3576,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1027.3583,1028.3262,q,52,30,1,1,3,familiar,,,FALSE,1028.3264,1028.3264,1028.3265,1028.3265,,51,0,51,0,1,0.8553,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055559201,1028.3268,1030.3713,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1030.3723,1031.4506,p,53,16,1,1,2,familiar,,,FALSE,1031.4512,1031.4514,1031.4515,1031.4516,,52,0,52,0,1,0.9667,0.0002,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.242642994,1031.4525,1033.6893,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1033.6899,1034.8048,,54,9,1,1,1,familiar,,,FALSE,1034.8051,1035.8085,1035.8085,1035.8087,,53,0,53,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808973729,1035.8091,1037.6204,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1037.6213,1038.7146,q,55,11,1,1,1,familiar,,,FALSE,1038.7147,1038.7148,1038.715,1038.715,,54,0,54,0,1,0.9857,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452324034,1038.7154,1041.1677,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1041.1688,1041.9956,q,56,55,1,1,250,novel,,,FALSE,1041.9958,1041.9958,1041.9959,1041.9959,,55,0,55,0,1,0.7137,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.582643707,1041.9963,1043.5669,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1043.5679,1044.5506,q,57,48,1,1,250,novel,,,FALSE,1044.5512,1044.5513,1044.5513,1044.5514,,56,0,56,0,1,0.8737,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146522673,1044.553,1046.6897,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1046.6903,1047.7911,,58,7,1,1,3,familiar,,,FALSE,1047.7913,1048.7951,1048.7952,1048.7953,,57,0,57,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273274119,1048.7956,1051.0644,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1051.0651,1052.0442,q,59,56,1,1,250,novel,,,FALSE,1052.0444,1052.0445,1052.0446,1052.0447,,58,0,58,0,1,0.8638,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32019683,1052.0454,1054.3548,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1054.3557,1055.3065,q,60,1,1,1,2,familiar,,,FALSE,1055.3067,1055.3067,1055.3067,1087.1566,space,59,0,59,0,1,0.8298,,31.829,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.710264699,1087.1569,1088.872,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1088.8729,1089.9298,q,61,91,2,1,250,novel,,,FALSE,1089.9301,1089.9301,1089.9301,1089.9302,,60,0,60,0,1,0.9503,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.028645681,1089.9306,1091.9554,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1091.9561,1092.9918,q,62,77,2,1,1,familiar,,,FALSE,1092.992,1092.9921,1092.9922,1092.9922,,61,0,61,0,1,0.9158,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.072342888,1092.9926,1095.0637,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1095.066,1096.167,,63,85,2,1,1,familiar,,,FALSE,1096.1671,1097.1543,1097.1543,1097.1543,,62,0,62,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.842039616,1097.1549,1098.9858,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1098.9864,1100.091,,64,94,2,1,250,novel,,,FALSE,1100.0912,1101.0934,1101.0935,1101.0936,,63,0,63,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816728661,1101.0938,1102.8985,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1102.8991,1103.9217,q,65,70,2,1,2,familiar,,,FALSE,1103.9219,1103.9222,1103.9222,1103.9223,,64,0,64,0,1,0.9157,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.514606955,1103.9227,1105.4318,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1105.433,1106.3121,q,66,110,2,1,250,novel,,,FALSE,1106.3122,1106.3123,1106.3123,1106.3124,,65,0,65,0,1,0.7681,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49736484,1106.3127,1108.813,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1108.8147,1109.7779,q,67,114,2,1,250,novel,,,FALSE,1109.7784,1109.7784,1109.7784,1109.7784,,66,0,66,0,1,0.8694,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900911045,1109.779,1111.6798,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1111.6803,1112.793,,68,65,2,1,1,familiar,,,FALSE,1112.7932,1113.7808,1113.7809,1113.781,,67,0,67,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.643533199,1113.7814,1115.4268,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1115.4285,1116.5459,,69,66,2,1,1,familiar,,,FALSE,1116.5461,1117.5502,1117.5502,1117.5502,,68,0,68,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821762093,1117.5505,1119.3689,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1119.3694,1120.3203,q,70,119,2,1,250,novel,,,FALSE,1120.3205,1120.3206,1120.3206,1120.3208,,69,0,69,0,1,0.8509,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431154441,1120.3211,1122.7421,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1122.7425,1123.8238,q,71,101,2,1,250,novel,,,FALSE,1123.8242,1123.8244,1123.8244,1123.8246,,70,0,70,0,1,0.9683,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.074056051,1123.8251,1125.8998,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1125.9003,1126.9927,q,72,73,2,1,2,familiar,,,FALSE,1126.9929,1126.993,1126.9931,1126.9932,,71,0,71,0,1,0.9764,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477756801,1126.9935,1129.4639,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1129.4645,1130.4916,q,73,104,2,1,250,novel,,,FALSE,1130.4918,1130.4918,1130.4918,1130.4919,,72,0,72,0,1,0.9127,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.961891546,1130.4922,1132.4451,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1132.4461,1133.5596,,74,71,2,1,2,familiar,,,FALSE,1133.5598,1134.5618,1134.5619,1134.5621,,73,0,73,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.795394871,1134.5627,1136.3499,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1136.3508,1137.4659,,75,98,2,1,250,novel,,,FALSE,1137.4662,1138.47,1138.47,1138.4702,,74,0,74,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.216442054,1138.4706,1140.6767,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1140.6773,1141.7928,,76,108,2,1,250,novel,,,FALSE,1141.7933,1142.7829,1142.7829,1142.7831,,75,0,75,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.021331367,1142.7835,1144.8012,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1144.8018,1145.8189,p,77,95,2,1,250,novel,,,FALSE,1145.8192,1145.8193,1145.8194,1145.8194,,76,0,76,0,1,0.9065,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.344071259,1145.8199,1148.1538,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1148.1545,1149.2133,q,78,105,2,1,250,novel,,,FALSE,1149.2134,1149.2136,1149.2136,1149.2137,,77,0,77,0,1,0.9462,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430000746,1149.2141,1151.6389,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1151.6395,1152.5756,p,79,79,2,1,1,familiar,,,FALSE,1152.576,1152.5761,1152.5761,1152.5762,,78,0,78,0,1,0.8244,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.872977067,1152.5768,1154.452,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1154.453,1155.5531,p,80,87,2,1,1,familiar,,,FALSE,1155.5534,1155.5536,1155.5539,1155.5541,,79,0,79,0,1,0.9477,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.231998091,1155.5545,1157.7816,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1157.7824,1158.8833,,81,88,2,1,1,familiar,,,FALSE,1158.8843,1159.8714,1159.8715,1159.8716,,80,0,80,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43015564,1159.8721,1162.2894,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1162.2904,1163.4043,,82,103,2,1,250,novel,,,FALSE,1163.4046,1164.3935,1164.3936,1164.3937,,81,0,81,0,1,,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34013039,1164.394,1166.7371,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1166.7376,1167.75,p,83,99,2,1,250,novel,,,FALSE,1167.7502,1167.7503,1167.7503,1167.7504,,82,0,82,0,1,0.902,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.145942165,1167.7512,1169.8888,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1169.8901,1170.8645,p,84,107,2,1,250,novel,,,FALSE,1170.8646,1170.8646,1170.8646,1170.8647,,83,0,83,0,1,0.8525,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.846492668,1170.8651,1172.7012,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1172.702,1173.7751,p,85,96,2,1,250,novel,,,FALSE,1173.7754,1173.7755,1173.7755,1173.7755,,84,0,84,0,1,0.9608,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208077822,1173.776,1175.9794,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1175.9804,1176.9676,p,86,67,2,1,2,familiar,,,FALSE,1176.9678,1176.9679,1176.968,1176.968,,85,0,85,0,1,0.8637,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.479401599,1176.9686,1179.4466,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1179.4473,1180.3315,p,87,93,2,1,250,novel,,,FALSE,1180.3317,1180.3317,1180.3318,1180.3319,,86,0,86,0,1,0.7675,,,,,
,,,,,696dfac08344f07c1e1c6685,2026-01-19_04h34.26.329,WP1_3,2025.2.3,Win32,57.80346821,6631373ef2fa4b8395355ebc,68dce618a723bff3d9c89c16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.143723717,1180.3323,1182.4662,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1182.4667,1183.3236,p,88,72,2,1,3,familiar,,,FALSE,1183.3237,1183.3238,1183.3238,1183.3239,,87,0,87,0,1,0.7476,,,,,
