Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.187928844,659.2313,661.4163,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,661.4168,662.1501,p,38,24,1,1,1,familiar,,,FALSE,662.1502,662.1503,662.1503,662.1503,,37,0,37,0,1,0.6661,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.317966859,662.1505,664.4697,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,664.4703,665.4204,p,39,22,1,1,2,familiar,,,FALSE,665.4204,665.4205,665.4205,665.4206,,38,0,38,0,1,0.8899,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.534861531,665.4209,666.9556,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,666.9562,667.8734,q,40,1,1,1,2,familiar,,,FALSE,667.8736,667.8736,667.8736,667.8736,,39,0,39,0,1,0.8491,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.553536933,667.8739,669.4253,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,669.4258,670.1592,p,41,32,1,1,250,novel,,,FALSE,670.1594,670.1594,670.1594,670.1595,,40,0,40,0,1,0.6764,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,Celebrities_Faces/041_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.126902031,670.1598,672.2779,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,672.2784,672.9122,p,42,16,1,1,3,familiar,,,FALSE,672.9124,672.9125,672.9125,672.9125,,41,0,41,0,1,0.5792,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.044223551,672.9129,674.948,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,674.9487,675.7484,p,43,51,1,1,250,novel,,,FALSE,675.7486,675.7486,675.7486,675.7487,,42,0,42,0,1,0.743,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202654813,675.749,677.9508,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,677.9513,678.8186,p,44,49,1,1,250,novel,,,FALSE,678.8189,678.8189,678.8189,678.819,,43,0,43,0,1,0.8105,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.953873942,678.8193,680.7708,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,680.7714,681.5884,p,45,41,1,1,250,novel,,,FALSE,681.5885,681.5885,681.5886,681.5886,,44,0,44,0,1,0.7504,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661020454,681.5888,683.2405,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,683.2412,684.1243,q,46,38,1,1,250,novel,,,FALSE,684.1244,684.1245,684.1245,684.1245,,45,0,45,0,1,0.8161,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.170623536,684.1248,686.2938,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,686.2944,687.1951,p,47,59,1,1,250,novel,,,FALSE,687.1954,687.1954,687.1954,687.1955,,46,0,46,0,1,0.8272,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,Celebrities_Faces/046_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.564626434,687.1959,688.7635,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,688.7645,689.848,p,48,12,1,1,2,familiar,,,FALSE,689.8484,689.8485,689.8485,689.8485,,47,0,47,0,1,1.0128,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.515377358,689.8488,691.3663,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,691.3673,692.15,q,49,9,1,1,2,familiar,,,FALSE,692.1504,692.1505,692.1505,692.1507,,48,0,48,0,1,0.7229,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,stim_fam/083_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457854747,692.1509,694.6034,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,694.604,695.6373,p,50,47,1,1,250,novel,,,FALSE,695.6375,695.6375,695.6375,695.6376,,49,0,49,0,1,0.9637,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,stim_fam/031_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.689330249,695.6379,697.3227,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,697.3233,698.09,p,51,40,1,1,250,novel,,,FALSE,698.0902,698.0902,698.0902,698.0902,,50,0,50,0,1,0.6995,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079866978,698.0904,700.1586,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,700.1589,700.943,q,52,10,1,1,3,familiar,,,FALSE,700.9431,700.9432,700.9432,700.9433,,51,0,51,0,1,0.7172,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.256942821,700.9435,703.1958,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,703.1965,703.9629,p,53,45,1,1,250,novel,,,FALSE,703.9631,703.9631,703.9631,703.9632,,52,0,52,0,1,0.6972,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507516703,703.9635,705.4649,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,705.4655,706.5327,p,54,44,1,1,250,novel,,,FALSE,706.5329,706.5329,706.533,706.533,,53,0,53,0,1,1.0058,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100908597,706.5333,708.6351,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,708.6358,709.3023,p,55,27,1,1,3,familiar,,,FALSE,709.3024,709.3025,709.3025,709.3025,,54,0,54,0,1,0.6035,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.917933001,709.3027,711.2208,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,711.2211,712.0385,p,56,35,1,1,250,novel,,,FALSE,712.0387,712.0388,712.0388,712.0388,,55,0,55,0,1,0.7522,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033313591,712.0392,714.0743,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,714.0751,714.8081,q,57,29,1,1,2,familiar,,,FALSE,714.8083,714.8084,714.8084,714.8084,,56,0,56,0,1,0.6648,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.967180704,714.8086,716.7774,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,716.7781,717.5111,q,58,7,1,1,1,familiar,,,FALSE,717.5111,717.5112,717.5112,717.5112,,57,0,57,0,1,0.6739,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,stim_fam/024_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.288354324,717.5114,719.7974,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,719.798,720.5312,p,59,55,1,1,250,novel,,,FALSE,720.5313,720.5313,720.5313,720.5314,,58,0,58,0,1,0.6694,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.901943918,720.5317,722.4334,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,722.4341,723.1844,p,60,15,1,1,2,familiar,,,FALSE,723.1845,723.1847,723.1847,728.6401,space,59,0,59,0,1,0.6861,,5.4419,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.570620573,728.6405,730.2088,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,730.2094,731.1599,p,61,93,2,1,250,novel,,,FALSE,731.16,731.1601,731.1601,731.1601,,60,0,60,0,1,0.8833,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614953929,731.1605,732.7785,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,732.7792,733.7291,q,62,61,2,1,1,familiar,,,FALSE,733.7292,733.7293,733.7293,733.7293,,61,0,61,0,1,0.8884,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.992775598,733.7296,735.7148,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,735.7153,736.7157,p,63,119,2,1,250,novel,,,FALSE,736.716,736.716,736.716,736.7161,,62,0,62,0,1,0.9311,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72588421,736.7165,738.4351,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,738.4358,739.3521,p,64,107,2,1,250,novel,,,FALSE,739.3522,739.3523,739.3524,739.3524,,63,0,63,0,1,0.8562,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254139779,739.3526,741.6046,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,741.6055,742.4554,p,65,118,2,1,250,novel,,,FALSE,742.4555,742.4555,742.4555,742.4556,,64,0,64,0,1,0.7838,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.719734466,742.4558,744.1738,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,744.1743,745.0084,p,66,75,2,1,3,familiar,,,FALSE,745.0087,745.0087,745.0087,745.0088,,65,0,65,0,1,0.7614,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.967876315,745.0092,746.9778,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,746.9786,747.7281,p,67,100,2,1,250,novel,,,FALSE,747.7282,747.7282,747.7282,747.7283,,66,0,66,0,1,0.6824,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693760387,747.7285,749.4133,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,749.414,750.2138,p,68,110,2,1,250,novel,,,FALSE,750.2141,750.2141,750.2141,750.2141,,67,0,67,0,1,0.7343,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.717907845,750.2144,751.9327,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,751.9334,752.8503,p,69,102,2,1,250,novel,,,FALSE,752.8505,752.8505,752.8505,752.8505,,68,0,68,0,1,0.8594,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.071475329,752.8508,754.919,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,754.9196,755.7872,q,70,98,2,1,250,novel,,,FALSE,755.7876,755.7877,755.7877,755.7877,,69,0,69,0,1,0.7944,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175981914,755.788,757.9558,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,757.9565,758.8735,p,71,91,2,1,250,novel,,,FALSE,758.8736,758.8737,758.8737,758.8737,,70,0,70,0,1,0.8535,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.236392691,758.874,761.1095,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,761.1102,761.8103,p,72,105,2,1,250,novel,,,FALSE,761.8104,761.8105,761.8105,761.8106,,71,0,71,0,1,0.6443,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.585178972,761.811,763.3952,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,763.3959,764.2464,p,73,97,2,1,250,novel,,,FALSE,764.2465,764.2466,764.2466,764.2466,,72,0,72,0,1,0.7825,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812666911,764.2469,766.0484,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,766.049,767.1497,,74,65,2,1,2,familiar,,,FALSE,767.1499,768.1505,768.1505,768.1506,,73,0,73,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,stim_fam/016_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.727516174,768.1508,769.8692,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,769.8698,770.9704,,75,115,2,1,250,novel,,,FALSE,770.9706,771.9715,771.9715,771.9716,,74,0,74,0,1,,,,,,
