Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.821120805,1254.1762,1255.9919,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1255.9937,1256.9105,p,18,59,1,1,250,novel,,,FALSE,1256.911,1256.9111,1256.9113,1256.9114,,17,0,17,0,1,0.7446,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108777798,1256.9125,1259.0151,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1259.0169,1259.8382,q,19,6,1,1,3,familiar,,,FALSE,1259.8385,1259.8387,1259.8388,1259.839,,18,0,18,0,1,0.6433,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.482890749,1259.8399,1262.3237,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1262.3256,1263.1482,p,20,8,1,1,3,familiar,,,FALSE,1263.1487,1263.1489,1263.149,1263.1493,,19,0,19,0,1,0.6286,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030016649,1263.151,1265.1697,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1265.1717,1266.1235,q,21,14,1,1,1,familiar,,,FALSE,1266.1239,1266.1241,1266.1244,1266.1246,,20,0,20,0,1,0.743,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.770372894,1266.1256,1267.8984,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1267.9004,1268.9372,p,22,42,1,1,250,novel,,,FALSE,1268.9377,1268.9378,1268.9379,1268.938,,21,0,21,0,1,0.8439,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.777916255,1268.9389,1270.7187,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1270.724,1271.6866,p,23,39,1,1,250,novel,,,FALSE,1271.6872,1271.6874,1271.6874,1271.6877,,22,0,22,0,1,0.7787,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.853708547,1271.6884,1273.5363,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1273.5383,1274.4867,p,24,1,1,1,3,familiar,,,FALSE,1274.4873,1274.4875,1274.4875,1274.4878,,23,0,23,0,1,0.7882,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.974312472,1274.4889,1276.4686,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1276.4709,1277.461,q,25,9,1,1,2,familiar,,,FALSE,1277.4614,1277.4617,1277.4617,1277.4622,,24,0,24,0,1,0.7713,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.667509441,1277.4636,1279.1339,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1279.1354,1280.1662,p,26,49,1,1,250,novel,,,FALSE,1280.1668,1280.167,1280.167,1280.1672,,25,0,25,0,1,0.8341,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.818862916,1280.1693,1281.9809,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1281.9825,1282.9381,p,27,40,1,1,250,novel,,,FALSE,1282.9384,1282.9385,1282.9385,1282.9386,,26,0,26,0,1,0.7733,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165562608,1282.9392,1285.1001,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1285.1021,1286.2087,q,28,25,1,1,1,familiar,,,FALSE,1286.2093,1287.2046,1287.205,1287.2054,,27,0,27,0,1,0.8979,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.613299477,1287.2066,1288.8158,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1288.8186,1289.7186,p,29,56,1,1,250,novel,,,FALSE,1289.7191,1289.7192,1289.7193,1289.7194,,28,0,28,0,1,0.7039,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.207071425,1289.7201,1291.9215,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1291.9233,1292.8294,p,30,41,1,1,250,novel,,,FALSE,1292.8298,1292.8299,1292.83,1292.8302,,29,0,29,0,1,0.6983,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471007265,1292.8309,1295.2974,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1295.299,1296.0947,p,31,38,1,1,250,novel,,,FALSE,1296.0952,1296.0954,1296.0955,1296.096,,30,0,30,0,1,0.5957,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175318585,1296.097,1298.2698,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1298.2719,1299.133,p,32,20,1,1,3,familiar,,,FALSE,1299.1334,1299.1336,1299.1338,1299.134,,31,0,31,0,1,0.6491,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,stim_fam/083_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889414694,1299.1349,1301.0221,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1301.024,1302.03,p,33,50,1,1,250,novel,,,FALSE,1302.0306,1302.0308,1302.0309,1302.0311,,32,0,32,0,1,0.7813,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.673380508,1302.0323,1303.6968,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1303.6986,1304.4973,p,34,31,1,1,250,novel,,,FALSE,1304.4976,1304.4978,1304.4979,1304.498,,33,0,33,0,1,0.6188,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909463406,1304.4994,1306.408,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1306.4101,1307.2869,p,35,60,1,1,250,novel,,,FALSE,1307.2872,1307.2873,1307.2876,1307.2877,,34,0,34,0,1,0.6533,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895512477,1307.2884,1309.1852,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1309.1881,1310.0999,p,36,32,1,1,250,novel,,,FALSE,1310.1003,1310.1005,1310.1006,1310.1013,,35,0,35,0,1,0.6961,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.855446975,1310.1023,1311.9462,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1311.9501,1312.973,p,37,12,1,1,3,familiar,,,FALSE,1312.9734,1312.9735,1312.9737,1312.9739,,36,0,36,0,1,0.8527,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59591319,1312.9747,1314.5718,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1314.5738,1315.5335,p,38,57,1,1,250,novel,,,FALSE,1315.534,1315.534,1315.534,1315.5342,,37,0,37,0,1,0.765,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1528319,1315.5348,1317.6761,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1317.6787,1318.7179,p,39,16,1,1,2,familiar,,,FALSE,1318.7183,1318.7185,1318.7185,1318.7188,,38,0,38,0,1,0.8239,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.905751091,1318.7196,1320.6288,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1320.6302,1321.6094,q,40,13,1,1,3,familiar,,,FALSE,1321.6099,1321.61,1321.61,1321.6101,,39,0,39,0,1,0.8058,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,stim_fam/079_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.004430325,1321.6109,1323.6101,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1323.6131,1324.5911,p,41,43,1,1,250,novel,,,FALSE,1324.5915,1324.5918,1324.5918,1324.5921,,40,0,40,0,1,0.7617,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.777032211,1324.593,1326.3721,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1326.3743,1327.4557,p,42,22,1,1,1,familiar,,,FALSE,1327.4561,1327.4561,1327.4562,1327.4562,,41,0,41,0,1,0.908,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.058115636,1327.4568,1329.5131,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1329.5152,1330.6214,,43,54,1,1,250,novel,,,FALSE,1330.6222,1331.6119,1331.6121,1331.6124,,42,0,42,0,1,,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.324028266,1331.6132,1333.9264,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1333.9282,1334.9288,p,44,28,1,1,3,familiar,,,FALSE,1334.9301,1334.9303,1334.9304,1334.9305,,43,0,43,0,1,0.8065,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.200295321,1334.9317,1337.1337,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1337.1358,1337.9628,p,45,26,1,1,3,familiar,,,FALSE,1337.9633,1337.9636,1337.9636,1337.9639,,44,0,44,0,1,0.6485,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.324016416,1337.9649,1340.2781,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1340.2799,1341.0639,p,46,3,1,1,1,familiar,,,FALSE,1341.0643,1341.0645,1341.0645,1341.0651,,45,0,45,0,1,0.6178,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.313782417,1341.0663,1343.3792,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1343.3822,1344.1357,p,47,29,1,1,2,familiar,,,FALSE,1344.1363,1344.1365,1344.1366,1344.1369,,46,0,46,0,1,0.5651,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385984525,1344.1376,1346.5155,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1346.5175,1347.3887,p,48,33,1,1,250,novel,,,FALSE,1347.3894,1347.3898,1347.3898,1347.3901,,47,0,47,0,1,0.6797,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.271154877,1347.3918,1349.6611,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1349.6622,1350.5664,p,49,36,1,1,250,novel,,,FALSE,1350.5666,1350.5667,1350.5668,1350.5669,,48,0,48,0,1,0.7067,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,stim_fam/005_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900396854,1350.5674,1352.4613,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1352.4629,1353.4363,p,50,35,1,1,250,novel,,,FALSE,1353.4368,1353.437,1353.4371,1353.4373,,49,0,49,0,1,0.7765,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45319907,1353.4383,1355.8941,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1355.8957,1356.8121,p,51,23,1,1,1,familiar,,,FALSE,1356.8124,1356.8126,1356.8126,1356.8129,,50,0,50,0,1,0.7234,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.985501162,1356.8136,1358.7944,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1358.7964,1359.7372,p,52,45,1,1,250,novel,,,FALSE,1359.7378,1359.738,1359.7381,1359.7385,,51,0,51,0,1,0.7483,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.371971767,1359.7395,1362.1109,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1362.1132,1362.8917,q,53,2,1,1,2,familiar,,,FALSE,1362.8921,1362.8923,1362.8924,1362.8927,,52,0,52,0,1,0.5791,,,,,
,,,,,6a180fa3fee300c389ad49ae,2026-05-28_10h50.32.802,WP1_3,2025.2.3,Linux x86_64,59.88023952,66def1304e37adb3349f648f,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,Celebrities_Faces/043_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.828845497,1362.8935,1364.7139,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1364.7158,1365.6523,p,54,27,1,1,3,familiar,,,FALSE,1365.653,1365.6532,1365.6533,1365.6536,,53,0,53,0,1,0.748,,,,,
