Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.330290879,1025.1286,1027.4613,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1027.4619,1027.9946,q,68,71,2,1,3,familiar,,,FALSE,1027.9948,1027.9948,1027.9948,1027.9948,,67,0,67,0,1,0.4129,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506093819,1027.9951,1029.4946,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1029.4951,1029.9121,q,69,76,2,1,1,familiar,,,FALSE,1029.9123,1029.9123,1029.9123,1029.9124,,68,0,68,0,1,0.287,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009699545,1029.9126,1031.9111,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1031.9117,1032.3612,q,70,114,2,1,250,novel,,,FALSE,1032.3614,1032.3614,1032.3615,1032.3615,,69,0,69,0,1,0.3351,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298679793,1032.3617,1034.6611,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1034.6617,1034.7656,q,71,111,2,1,250,novel,,,FALSE,1034.7657,1034.7657,1034.7657,1034.7659,,70,0,70,0,1,0.001,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8821248,1034.7661,1036.6446,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1036.6452,1037.2944,q,72,68,2,1,3,familiar,,,FALSE,1037.2945,1037.2946,1037.2947,1037.2947,,71,0,71,0,1,0.5349,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.885441906,1037.295,1039.1777,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1039.1783,1040.228,q,73,84,2,1,1,familiar,,,FALSE,1040.2282,1040.2282,1040.2282,1040.2283,,72,0,72,0,1,0.9354,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,stim_fam/095_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466495035,1040.2286,1042.6943,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1042.6949,1043.2943,q,74,96,2,1,250,novel,,,FALSE,1043.2944,1043.2946,1043.2946,1043.2946,,73,0,73,0,1,0.4913,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703686163,1043.2949,1044.9945,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1044.9951,1046.0943,q,75,74,2,1,3,familiar,,,FALSE,1046.0945,1046.0945,1046.0946,1046.0947,,74,0,74,0,1,0.9884,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,stim_fam/098_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.329449195,1046.0948,1048.4278,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1048.4284,1049.5442,,76,95,2,1,250,novel,,,FALSE,1049.5445,1050.5442,1050.5442,1050.5443,,75,0,75,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56641855,1050.5446,1052.1109,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1052.1115,1053.2277,,77,62,2,1,3,familiar,,,FALSE,1053.2279,1054.2278,1054.2278,1054.2278,,76,0,76,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57320324,1054.2281,1055.7941,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1055.7948,1056.9109,q,78,67,2,1,2,familiar,,,FALSE,1056.9111,1057.911,1057.911,1057.9111,,77,0,77,0,1,1.0091,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.215078643,1057.9113,1060.1276,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1060.1282,1061.2443,,79,73,2,1,3,familiar,,,FALSE,1061.2448,1062.244,1062.2441,1062.2441,,78,0,78,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737860505,1062.2444,1063.9775,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1063.9782,1064.0916,q,80,113,2,1,250,novel,,,FALSE,1064.0917,1064.0917,1064.0917,1064.0917,,79,0,79,0,1,0.0008,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431168128,1064.092,1066.5276,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1066.5282,1066.944,q,81,105,2,1,250,novel,,,FALSE,1066.9442,1066.9442,1066.9442,1066.9444,,80,0,80,0,1,0.2949,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456131191,1066.9446,1069.394,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1069.3946,1069.8106,q,82,72,2,1,2,familiar,,,FALSE,1069.8108,1069.8109,1069.8109,1069.811,,81,0,81,0,1,0.2908,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.269864352,1069.8112,1072.0776,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1072.0785,1072.5275,q,83,87,2,1,1,familiar,,,FALSE,1072.5276,1072.5277,1072.5277,1072.5278,,82,0,82,0,1,0.3322,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889587114,1072.528,1074.4107,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1074.4112,1074.7939,q,84,78,2,1,3,familiar,,,FALSE,1074.794,1074.7941,1074.7941,1074.7942,,83,0,83,0,1,0.268,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68711356,1074.7944,1076.4772,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1076.4782,1076.9106,q,85,101,2,1,250,novel,,,FALSE,1076.9107,1076.9108,1076.9108,1076.9109,,84,0,84,0,1,0.3212,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.818863911,1076.9111,1078.7273,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1078.728,1079.2939,q,86,102,2,1,250,novel,,,FALSE,1079.2941,1079.2941,1079.2941,1079.2942,,85,0,85,0,1,0.4467,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.669947873,1079.2944,1080.9605,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1080.9611,1081.4773,q,87,81,2,1,3,familiar,,,FALSE,1081.4775,1081.4776,1081.4776,1081.4776,,86,0,86,0,1,0.3957,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483402592,1081.4779,1083.9604,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1083.9611,1084.5106,q,88,63,2,1,2,familiar,,,FALSE,1084.5108,1084.5108,1084.5109,1084.5109,,87,0,87,0,1,0.4289,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,stim_fam/060_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083539264,1084.5113,1086.5937,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1086.5943,1087.1273,q,89,112,2,1,250,novel,,,FALSE,1087.1276,1087.1276,1087.1276,1087.1277,,88,0,88,0,1,0.4278,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.429642609,1087.1279,1089.5603,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1089.561,1089.8772,q,90,106,2,1,250,novel,,,FALSE,1089.8774,1089.8774,1089.8774,1089.8775,,89,0,89,0,1,0.2035,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03788208,1089.8777,1091.9103,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1091.9111,1092.7117,q,91,65,2,1,3,familiar,,,FALSE,1092.7119,1092.712,1092.712,1092.712,,90,0,90,0,1,0.6924,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Celebrities_Faces/031_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037715918,1092.7124,1094.7436,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1094.7442,1095.4272,q,92,89,2,1,2,familiar,,,FALSE,1095.4277,1095.4277,1095.4277,1095.4279,,91,0,91,0,1,0.5801,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012604536,1095.4281,1097.4436,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1097.4443,1098.3273,p,93,64,2,1,2,familiar,,,FALSE,1098.3275,1098.3275,1098.3275,1098.3276,,92,0,92,0,1,0.7859,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.418869505,1098.328,1100.7435,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1100.7442,1101.7773,p,94,75,2,1,1,familiar,,,FALSE,1101.7775,1101.7775,1101.7775,1101.7776,,93,0,93,0,1,0.9235,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693608141,1101.778,1103.4603,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1103.461,1104.3937,q,95,77,2,1,3,familiar,,,FALSE,1104.3939,1104.3939,1104.3939,1104.394,,94,0,94,0,1,0.8297,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75333107,1104.3944,1106.1436,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1106.1442,1107.127,q,96,69,2,1,3,familiar,,,FALSE,1107.1271,1107.1271,1107.1272,1107.1273,,95,0,95,0,1,0.8752,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39776357,1107.1275,1109.5269,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1109.5275,1110.2934,q,97,110,2,1,250,novel,,,FALSE,1110.2935,1110.2937,1110.2937,1110.2937,,96,0,96,0,1,0.6606,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.489514978,1110.2939,1112.7768,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1112.7774,1113.2101,q,98,115,2,1,250,novel,,,FALSE,1113.2102,1113.2103,1113.2103,1113.2104,,97,0,97,0,1,0.3001,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.105565494,1113.2106,1115.31,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1115.3107,1115.8601,q,99,94,2,1,250,novel,,,FALSE,1115.8601,1115.8602,1115.8603,1115.8603,,98,0,98,0,1,0.429,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679604597,1115.8606,1117.5433,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1117.544,1118.0433,q,100,66,2,1,2,familiar,,,FALSE,1118.0434,1118.0436,1118.0437,1118.0437,,99,0,99,0,1,0.38,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.655434692,1118.0439,1119.6934,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1119.694,1120.1101,q,101,100,2,1,250,novel,,,FALSE,1120.1102,1120.1103,1120.1103,1120.1104,,100,0,100,0,1,0.2984,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475563407,1120.1107,1122.5768,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1122.5774,1122.9933,q,102,86,2,1,3,familiar,,,FALSE,1122.9934,1122.9935,1122.9936,1122.9936,,101,0,101,0,1,0.2947,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00577526,1122.9938,1124.9932,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1124.9939,1125.41,q,103,99,2,1,250,novel,,,FALSE,1125.41,1125.4102,1125.4102,1125.4102,,102,0,102,0,1,0.2962,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.701641958,1125.4104,1127.11,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1127.1107,1127.6933,q,104,92,2,1,250,novel,,,FALSE,1127.6934,1127.6935,1127.6935,1127.6936,,103,0,103,0,1,0.4662,,,
