Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506906301,1077.3542,1078.8605,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1078.8617,1079.582,q,89,86,2,1,3,familiar,,,FALSE,1079.5822,1079.5822,1079.5823,1079.5824,,88,0,88,0,1,0.7193,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.215014293,1079.5827,1081.7865,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1081.7882,1082.5886,p,90,97,2,1,250,novel,,,FALSE,1082.5887,1082.5888,1082.5889,1082.5891,,89,0,89,0,1,0.7994,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005183668,1082.5893,1084.5967,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1084.5986,1085.1968,q,91,65,2,1,3,familiar,,,FALSE,1085.197,1085.1971,1085.1972,1085.1973,,90,0,90,0,1,0.5967,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.340818516,1085.1976,1087.5406,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1087.5418,1088.3719,q,92,63,2,1,1,familiar,,,FALSE,1088.3722,1088.3724,1088.3724,1088.3727,,91,0,91,0,1,0.8286,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.328765095,1088.373,1090.7008,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1090.7018,1091.3344,p,93,74,2,1,1,familiar,,,FALSE,1091.3346,1091.3346,1091.3346,1091.3348,,92,0,92,0,1,0.6315,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.302622415,1091.3351,1093.6266,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1093.6276,1094.722,q,94,69,2,1,3,familiar,,,FALSE,1094.7222,1094.7222,1094.7223,1094.7224,,93,0,93,0,1,1.0933,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496586676,1094.7227,1097.2184,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1097.2197,1098.3274,,95,120,2,1,250,novel,,,FALSE,1098.3276,1099.3299,1099.3299,1099.3301,,94,0,94,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.455636768,1099.3307,1101.7745,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1101.7755,1102.4444,q,96,78,2,1,1,familiar,,,FALSE,1102.4446,1102.4447,1102.4448,1102.4448,,95,0,95,0,1,0.6679,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158371957,1102.4452,1104.6012,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1104.6024,1105.2954,q,97,89,2,1,1,familiar,,,FALSE,1105.2955,1105.2957,1105.2958,1105.2958,,96,0,96,0,1,0.6919,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.560463489,1105.2961,1106.8462,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1106.8474,1107.7085,p,98,94,2,1,250,novel,,,FALSE,1107.7087,1107.7088,1107.7089,1107.709,,97,0,97,0,1,0.8598,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.620832303,1107.7094,1109.3234,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1109.325,1109.9174,q,99,71,2,1,1,familiar,,,FALSE,1109.9176,1109.9177,1109.9177,1109.9179,,98,0,98,0,1,0.5912,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.578966973,1109.9182,1111.4859,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1111.4868,1112.5992,,100,64,2,1,1,familiar,,,FALSE,1112.5996,1113.5973,1113.5974,1113.5976,,99,0,99,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477073306,1113.5982,1116.0748,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1116.0762,1116.8084,q,101,107,2,1,250,novel,,,FALSE,1116.8086,1116.8088,1116.8088,1116.8089,,100,0,100,0,1,0.731,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811646686,1116.8092,1118.6185,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1118.6203,1119.7227,,102,73,2,1,2,familiar,,,FALSE,1119.7229,1120.7141,1120.7142,1120.7144,,101,0,101,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.440192404,1120.715,1123.1587,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1123.1599,1123.8252,q,103,92,2,1,250,novel,,,FALSE,1123.8254,1123.8255,1123.8256,1123.8256,,102,0,102,0,1,0.6642,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28278185,1123.8259,1126.1018,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1126.1031,1127.0174,q,104,67,2,1,3,familiar,,,FALSE,1127.0176,1127.0177,1127.0177,1127.0178,,103,0,103,0,1,0.9133,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.321095822,1127.0181,1129.3276,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1129.3288,1129.902,p,105,90,2,1,3,familiar,,,FALSE,1129.9021,1129.9022,1129.9023,1129.9024,,104,0,104,0,1,0.5719,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445016783,1129.9027,1132.3374,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1132.3385,1133.4509,,106,118,2,1,250,novel,,,FALSE,1133.4512,1134.45,1134.45,1134.4501,,105,0,105,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,stim_fam/009_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692476009,1134.4506,1136.1444,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1136.1461,1136.978,p,107,115,2,1,250,novel,,,FALSE,1136.9782,1136.9782,1136.9782,1136.9784,,106,0,106,0,1,0.8308,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743288159,1136.9787,1138.7229,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1138.724,1139.5318,q,108,85,2,1,1,familiar,,,FALSE,1139.532,1139.5321,1139.5321,1139.5323,,107,0,107,0,1,0.8067,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.585013386,1139.5326,1141.1162,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1141.1177,1142.152,q,109,66,2,1,1,familiar,,,FALSE,1142.1522,1142.1523,1142.1523,1142.1524,,108,0,108,0,1,1.0332,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193599948,1142.1527,1144.3441,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1144.345,1145.2758,p,110,72,2,1,3,familiar,,,FALSE,1145.2763,1145.2765,1145.2765,1145.2766,,109,0,109,0,1,0.9294,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,Celebrities_Faces/018_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.189353587,1145.2771,1147.4692,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1147.4705,1148.2659,q,111,62,2,1,2,familiar,,,FALSE,1148.2661,1148.2663,1148.2663,1148.2665,,110,0,110,0,1,0.794,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.498471856,1148.2669,1150.7611,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1150.7628,1151.5871,q,112,101,2,1,250,novel,,,FALSE,1151.5873,1151.5874,1151.5874,1151.5875,,111,0,111,0,1,0.8232,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.552166133,1151.5878,1153.1388,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1153.1407,1154.2068,p,113,109,2,1,250,novel,,,FALSE,1154.207,1154.207,1154.2071,1154.2072,,112,0,112,0,1,1.065,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629319317,1154.2076,1155.8336,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1155.8348,1156.4871,q,114,106,2,1,250,novel,,,FALSE,1156.4873,1156.4873,1156.4874,1156.4875,,113,0,113,0,1,0.651,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,stim_fam/050_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.260051051,1156.4878,1158.7431,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1158.7445,1158.8947,q,115,119,2,1,250,novel,,,FALSE,1158.8949,1158.8949,1158.8949,1158.8951,,114,0,114,0,1,0.1491,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450320263,1158.8954,1161.3365,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1161.3383,1161.5773,p,116,117,2,1,250,novel,,,FALSE,1161.5776,1161.5776,1161.5777,1161.5778,,115,0,115,0,1,0.2378,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.253446407,1161.5782,1163.8313,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1163.8328,1164.432,q,117,61,2,1,3,familiar,,,FALSE,1164.4322,1164.4322,1164.4323,1164.4324,,116,0,116,0,1,0.5979,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88068282,1164.4328,1166.3088,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1166.3104,1167.4244,,118,80,2,1,1,familiar,,,FALSE,1167.4246,1168.4207,1168.4208,1168.4211,,117,0,117,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.543054526,1168.4218,1169.9673,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1169.9686,1171.0885,,119,114,2,1,250,novel,,,FALSE,1171.0886,1172.0781,1172.0782,1172.0785,,118,0,118,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599151902,1172.0793,1173.675,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1173.6766,1174.7923,,120,116,2,1,250,novel,,,FALSE,1174.7925,1175.7872,1175.7873,1225.8227,space,119,0,119,0,1,,,50.0281,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08938152,1225.8232,1227.917,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1227.9181,1228.6953,q,121,127,3,1,2,familiar,,,FALSE,1228.6955,1228.6957,1228.6957,1228.6958,,120,0,120,0,1,0.776,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.013722162,1228.6962,1230.7118,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1230.7124,1231.4383,q,122,168,3,1,250,novel,,,FALSE,1231.4385,1231.4385,1231.4385,1231.4387,,121,0,121,0,1,0.7239,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466734049,1231.439,1233.903,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1233.9041,1234.6953,p,123,160,3,1,250,novel,,,FALSE,1234.6957,1234.6958,1234.6958,1234.6959,,122,0,122,0,1,0.7889,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693773671,1234.6964,1236.381,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1236.3821,1237.2661,p,124,148,3,1,3,familiar,,,FALSE,1237.2663,1237.2664,1237.2664,1237.2665,,123,0,123,0,1,0.8829,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.804118342,1237.2668,1239.0741,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1239.0758,1239.8793,p,125,133,3,1,3,familiar,,,FALSE,1239.8795,1239.8796,1239.8796,1239.8797,,124,0,124,0,1,0.8024,,,
